lat,lng,url,src,datetaken
38.900147,-77.034745,http://www.flickr.com/photos/joeflood/48171559486,https://farm66.static.flickr.com/65535/48171559486_4edf82d9f8_m.jpg,2019-06-30
38.902886,-77.028709,http://www.flickr.com/photos/joeflood/48171558846,https://farm66.static.flickr.com/65535/48171558846_40775707ea_m.jpg,2019-06-28
38.906783,-77.031923,http://www.flickr.com/photos/joeflood/48160698977,https://farm66.static.flickr.com/65535/48160698977_9af3e77713_m.jpg,2019-06-28
38.907058,-77.032081,http://www.flickr.com/photos/joeflood/48160626956,https://farm66.static.flickr.com/65535/48160626956_aa8fb298f1_m.jpg,2019-06-28
38.905413,-77.065170,http://www.flickr.com/photos/joeflood/48145263606,https://farm66.static.flickr.com/65535/48145263606_2d5677e6af_m.jpg,2019-06-28
38.903969,-77.050409,http://www.flickr.com/photos/joeflood/48145353397,https://farm66.static.flickr.com/65535/48145353397_f8fb904734_m.jpg,2019-06-27
38.903922,-77.050384,http://www.flickr.com/photos/joeflood/48145353362,https://farm66.static.flickr.com/65535/48145353362_83d3217773_m.jpg,2019-06-27
38.903880,-77.050392,http://www.flickr.com/photos/joeflood/48145263456,https://farm66.static.flickr.com/65535/48145263456_250f46b729_m.jpg,2019-06-27
38.914066,-77.031692,http://www.flickr.com/photos/joeflood/48145353682,https://farm66.static.flickr.com/65535/48145353682_4daef99144_m.jpg,2019-06-27
38.916905,-77.037178,http://www.flickr.com/photos/joeflood/48137936127,https://farm66.static.flickr.com/65535/48137936127_a5938a9e1e_m.jpg,2019-06-26
38.898752,-77.036431,http://www.flickr.com/photos/joeflood/48132114102,https://farm66.static.flickr.com/65535/48132114102_c19e37ae7e_m.jpg,2019-06-25
38.903555,-77.050134,http://www.flickr.com/photos/joeflood/48132051618,https://farm66.static.flickr.com/65535/48132051618_23974935bb_m.jpg,2019-06-24
38.889480,-77.025956,http://www.flickr.com/photos/joeflood/48132052408,https://farm66.static.flickr.com/65535/48132052408_dd78318314_m.jpg,2019-06-22
38.887875,-77.023042,http://www.flickr.com/photos/joeflood/48132052253,https://farm66.static.flickr.com/65535/48132052253_ba2cf10418_m.jpg,2019-06-22
38.931155,-77.076881,http://www.flickr.com/photos/joeflood/48132114187,https://farm66.static.flickr.com/65535/48132114187_6257b845d3_m.jpg,2019-06-21
38.904663,-77.003259,http://www.flickr.com/photos/joeflood/48102751986,https://farm66.static.flickr.com/65535/48102751986_30f60aed5b_m.jpg,2019-06-20
38.913911,-77.032112,http://www.flickr.com/photos/joeflood/48091965068,https://farm66.static.flickr.com/65535/48091965068_7ffae25244_m.jpg,2019-06-18
38.907897,-77.033662,http://www.flickr.com/photos/joeflood/48091964598,https://farm66.static.flickr.com/65535/48091964598_f5d9fe6312_m.jpg,2019-06-18
38.898772,-77.037948,http://www.flickr.com/photos/joeflood/48086038128,https://farm66.static.flickr.com/65535/48086038128_0882240262_m.jpg,2019-06-18
38.898769,-77.037942,http://www.flickr.com/photos/joeflood/48086037668,https://farm66.static.flickr.com/65535/48086037668_3d0b54edd1_m.jpg,2019-06-18
38.913136,-77.036470,http://www.flickr.com/photos/joeflood/48086092742,https://farm66.static.flickr.com/65535/48086092742_c880ece409_m.jpg,2019-06-17
38.919811,-77.035614,http://www.flickr.com/photos/joeflood/48086038353,https://farm66.static.flickr.com/65535/48086038353_0d604fa59b_m.jpg,2019-06-17
38.919827,-77.035600,http://www.flickr.com/photos/joeflood/48085999186,https://farm66.static.flickr.com/65535/48085999186_4845af2a50_m.jpg,2019-06-17
38.911094,-77.032028,http://www.flickr.com/photos/joeflood/48080062113,https://farm66.static.flickr.com/65535/48080062113_4648aba11f_m.jpg,2019-06-17
38.911247,-77.031984,http://www.flickr.com/photos/joeflood/48080036071,https://farm66.static.flickr.com/65535/48080036071_bb83b68b3d_m.jpg,2019-06-17
38.912333,-77.032037,http://www.flickr.com/photos/joeflood/48080062188,https://farm66.static.flickr.com/65535/48080062188_d3d242dfdd_m.jpg,2019-06-17
38.913880,-77.032112,http://www.flickr.com/photos/joeflood/48080132512,https://farm66.static.flickr.com/65535/48080132512_dabd673bdb_m.jpg,2019-06-17
38.914024,-77.031892,http://www.flickr.com/photos/joeflood/48080035881,https://farm66.static.flickr.com/65535/48080035881_60453955fb_m.jpg,2019-06-17
38.914016,-77.031923,http://www.flickr.com/photos/joeflood/48080132517,https://farm66.static.flickr.com/65535/48080132517_4fb3271a09_m.jpg,2019-06-17
38.903694,-77.031539,http://www.flickr.com/photos/joeflood/48070019468,https://farm66.static.flickr.com/65535/48070019468_5eb4c4c546_m.jpg,2019-06-14
38.903686,-77.031600,http://www.flickr.com/photos/joeflood/48069966236,https://farm66.static.flickr.com/65535/48069966236_423cc5c7dc_m.jpg,2019-06-14
38.903694,-77.031600,http://www.flickr.com/photos/joeflood/48069967236,https://farm66.static.flickr.com/65535/48069967236_78fc206e11_m.jpg,2019-06-14
38.903677,-77.031670,http://www.flickr.com/photos/joeflood/48070072732,https://farm66.static.flickr.com/65535/48070072732_4dda98f3e0_m.jpg,2019-06-14
38.903686,-77.031587,http://www.flickr.com/photos/joeflood/48070019543,https://farm66.static.flickr.com/65535/48070019543_656779741e_m.jpg,2019-06-14
38.903697,-77.031587,http://www.flickr.com/photos/joeflood/48070073562,https://farm66.static.flickr.com/65535/48070073562_dcb2aef2f9_m.jpg,2019-06-14
38.903691,-77.031578,http://www.flickr.com/photos/joeflood/48070073417,https://farm66.static.flickr.com/65535/48070073417_2de99f88f0_m.jpg,2019-06-14
38.903683,-77.031600,http://www.flickr.com/photos/joeflood/48069967391,https://farm66.static.flickr.com/65535/48069967391_a8f5a0face_m.jpg,2019-06-14
38.903686,-77.031595,http://www.flickr.com/photos/joeflood/48070073397,https://farm66.static.flickr.com/65535/48070073397_8a3047fedc_m.jpg,2019-06-14
38.903686,-77.031609,http://www.flickr.com/photos/joeflood/48070019688,https://farm66.static.flickr.com/65535/48070019688_f68b582c66_m.jpg,2019-06-14
38.903694,-77.031595,http://www.flickr.com/photos/joeflood/48069966691,https://farm66.static.flickr.com/65535/48069966691_a4db02e683_m.jpg,2019-06-14
38.903686,-77.031617,http://www.flickr.com/photos/joeflood/48069967381,https://farm66.static.flickr.com/65535/48069967381_36c171a4a7_m.jpg,2019-06-14
38.903533,-77.031600,http://www.flickr.com/photos/joeflood/48069966446,https://farm66.static.flickr.com/65535/48069966446_aa7663127f_m.jpg,2019-06-14
38.907263,-77.042045,http://www.flickr.com/photos/joeflood/48061709351,https://farm66.static.flickr.com/65535/48061709351_99fc32e2fa_m.jpg,2019-06-12
38.907230,-77.042053,http://www.flickr.com/photos/joeflood/48061805942,https://farm66.static.flickr.com/65535/48061805942_484c24a43d_m.jpg,2019-06-12
38.907241,-77.042070,http://www.flickr.com/photos/joeflood/48061709941,https://farm66.static.flickr.com/65535/48061709941_f35153f381_m.jpg,2019-06-12
38.907141,-77.041978,http://www.flickr.com/photos/joeflood/48061757868,https://farm66.static.flickr.com/65535/48061757868_aeb3f69266_m.jpg,2019-06-12
38.898991,-77.036728,http://www.flickr.com/photos/joeflood/48049029396,https://farm66.static.flickr.com/65535/48049029396_b2a7cb4902_m.jpg,2019-06-11
38.895775,-77.031303,http://www.flickr.com/photos/joeflood/48049029511,https://farm66.static.flickr.com/65535/48049029511_fdfb75316e_m.jpg,2019-06-11
38.895858,-77.030770,http://www.flickr.com/photos/joeflood/48049029641,https://farm66.static.flickr.com/65535/48049029641_10cf5d0eb0_m.jpg,2019-06-11
38.889766,-77.025987,http://www.flickr.com/photos/joeflood/48049029206,https://farm66.static.flickr.com/65535/48049029206_bee6d45f42_m.jpg,2019-06-11
38.889769,-77.025978,http://www.flickr.com/photos/joeflood/48049069013,https://farm66.static.flickr.com/65535/48049069013_c4296cc2fb_m.jpg,2019-06-11
38.889777,-77.025956,http://www.flickr.com/photos/joeflood/48049029386,https://farm66.static.flickr.com/65535/48049029386_7c22f35812_m.jpg,2019-06-11
39.290583,-76.589334,http://www.flickr.com/photos/joeflood/48032841857,https://farm66.static.flickr.com/65535/48032841857_d97424a006_m.jpg,2019-06-09
39.336783,-76.645242,http://www.flickr.com/photos/joeflood/48032841392,https://farm66.static.flickr.com/65535/48032841392_3530bd09a4_m.jpg,2019-06-08
39.335816,-76.644592,http://www.flickr.com/photos/joeflood/48032731301,https://farm66.static.flickr.com/65535/48032731301_5769dc0648_m.jpg,2019-06-08
39.335894,-76.644348,http://www.flickr.com/photos/joeflood/48032841087,https://farm66.static.flickr.com/65535/48032841087_40ed6c7fa9_m.jpg,2019-06-08
39.336613,-76.644837,http://www.flickr.com/photos/joeflood/48032731606,https://farm66.static.flickr.com/65535/48032731606_dc72d26309_m.jpg,2019-06-08
39.336569,-76.644639,http://www.flickr.com/photos/joeflood/48032773648,https://farm66.static.flickr.com/65535/48032773648_4148b70915_m.jpg,2019-06-08
39.336605,-76.644859,http://www.flickr.com/photos/joeflood/48032773718,https://farm66.static.flickr.com/65535/48032773718_c8c3d2f8bc_m.jpg,2019-06-08
39.336613,-76.644501,http://www.flickr.com/photos/joeflood/48032841032,https://farm66.static.flickr.com/65535/48032841032_258dd2629c_m.jpg,2019-06-08
39.336747,-76.645037,http://www.flickr.com/photos/joeflood/48032773763,https://farm66.static.flickr.com/65535/48032773763_437053dc2e_m.jpg,2019-06-08
39.336752,-76.645073,http://www.flickr.com/photos/joeflood/48032841502,https://farm66.static.flickr.com/65535/48032841502_6410fc7a12_m.jpg,2019-06-08
39.286769,-76.602273,http://www.flickr.com/photos/joeflood/48032731826,https://farm66.static.flickr.com/65535/48032731826_3b0fc3d09f_m.jpg,2019-06-08
39.286791,-76.602662,http://www.flickr.com/photos/joeflood/48032731316,https://farm66.static.flickr.com/65535/48032731316_e0b21f113d_m.jpg,2019-06-08
39.286105,-76.602242,http://www.flickr.com/photos/joeflood/48032774133,https://farm66.static.flickr.com/65535/48032774133_dfbb812171_m.jpg,2019-06-08
38.903977,-77.067689,http://www.flickr.com/photos/joeflood/48018694781,https://farm66.static.flickr.com/65535/48018694781_421ec37fe8_m.jpg,2019-06-07
38.900197,-77.035203,http://www.flickr.com/photos/joeflood/48018693646,https://farm66.static.flickr.com/65535/48018693646_601fb19544_m.jpg,2019-06-05
38.897311,-77.042581,http://www.flickr.com/photos/joeflood/48009101021,https://farm66.static.flickr.com/65535/48009101021_dd234c2645_m.jpg,2019-06-05
38.898822,-77.036789,http://www.flickr.com/photos/joeflood/48007482237,https://farm66.static.flickr.com/65535/48007482237_e9b56af754_m.jpg,2019-06-05
38.910150,-77.037667,http://www.flickr.com/photos/joeflood/48007397271,https://farm66.static.flickr.com/65535/48007397271_672e12d911_m.jpg,2019-06-04
38.910869,-77.044114,http://www.flickr.com/photos/joeflood/48007397421,https://farm66.static.flickr.com/65535/48007397421_0bed538937_m.jpg,2019-06-04
38.900566,-77.034950,http://www.flickr.com/photos/joeflood/48002418331,https://farm66.static.flickr.com/65535/48002418331_75cfba1612_m.jpg,2019-06-04
38.901608,-77.034623,http://www.flickr.com/photos/joeflood/48002420263,https://farm66.static.flickr.com/65535/48002420263_7455c5d515_m.jpg,2019-06-04
38.906291,-77.079467,http://www.flickr.com/photos/joeflood/48002420368,https://farm66.static.flickr.com/65535/48002420368_03abae2755_m.jpg,2019-06-03
38.906411,-77.079475,http://www.flickr.com/photos/joeflood/48002418706,https://farm66.static.flickr.com/65535/48002418706_570530d068_m.jpg,2019-06-03
38.895497,-77.071159,http://www.flickr.com/photos/joeflood/47995440922,https://farm66.static.flickr.com/65535/47995440922_d6738be932_m.jpg,2019-06-02
38.895477,-77.071145,http://www.flickr.com/photos/joeflood/47995478956,https://farm66.static.flickr.com/65535/47995478956_685d0ec993_m.jpg,2019-06-02
38.895294,-77.071045,http://www.flickr.com/photos/joeflood/47995440867,https://farm66.static.flickr.com/65535/47995440867_621fc896b1_m.jpg,2019-06-02
38.898194,-77.071403,http://www.flickr.com/photos/joeflood/47995441167,https://farm66.static.flickr.com/65535/47995441167_46eac1277a_m.jpg,2019-06-02
38.889400,-77.020273,http://www.flickr.com/photos/joeflood/47982122132,https://farm66.static.flickr.com/65535/47982122132_943be7e81a_m.jpg,2019-06-01
38.914422,-77.045028,http://www.flickr.com/photos/joeflood/47982170351,https://farm66.static.flickr.com/65535/47982170351_8d32e1c71f_m.jpg,2019-05-30
38.914366,-77.045189,http://www.flickr.com/photos/joeflood/47982119043,https://farm66.static.flickr.com/65535/47982119043_028b5baa16_m.jpg,2019-05-30
38.914397,-77.045203,http://www.flickr.com/photos/joeflood/47982170471,https://farm66.static.flickr.com/65535/47982170471_bf0c7146f4_m.jpg,2019-05-30
38.914325,-77.044853,http://www.flickr.com/photos/joeflood/47982170541,https://farm66.static.flickr.com/65535/47982170541_1bf937ba6d_m.jpg,2019-05-30
38.908108,-77.039039,http://www.flickr.com/photos/joeflood/47962340921,https://farm66.static.flickr.com/65535/47962340921_12cfbfd5d1_m.jpg,2019-05-29
38.907019,-77.034606,http://www.flickr.com/photos/joeflood/47960063657,https://farm66.static.flickr.com/65535/47960063657_a4f0dd47e1_m.jpg,2019-05-29
38.910419,-77.037864,http://www.flickr.com/photos/joeflood/47960100966,https://farm66.static.flickr.com/65535/47960100966_27c3509543_m.jpg,2019-05-28
38.914938,-77.031617,http://www.flickr.com/photos/joeflood/47951119226,https://farm66.static.flickr.com/65535/47951119226_eeb9531cc8_m.jpg,2019-05-27
38.889247,-77.049195,http://www.flickr.com/photos/joeflood/47951118996,https://farm66.static.flickr.com/65535/47951118996_fd02299b28_m.jpg,2019-05-27
38.889300,-77.049020,http://www.flickr.com/photos/joeflood/47951076187,https://farm66.static.flickr.com/65535/47951076187_1ffab21fa9_m.jpg,2019-05-27
38.808194,-77.101356,http://www.flickr.com/photos/joeflood/47951119396,https://farm66.static.flickr.com/65535/47951119396_e45c6e0691_m.jpg,2019-05-25
38.879227,-77.027153,http://www.flickr.com/photos/joeflood/47926364951,https://farm66.static.flickr.com/65535/47926364951_5c453b6f78_m.jpg,2019-05-22
38.876613,-77.024942,http://www.flickr.com/photos/joeflood/47926366128,https://farm66.static.flickr.com/65535/47926366128_4a545198e6_m.jpg,2019-05-22
38.876533,-77.024825,http://www.flickr.com/photos/joeflood/47926366293,https://farm66.static.flickr.com/65535/47926366293_bd39f3167f_m.jpg,2019-05-22
38.875091,-77.023737,http://www.flickr.com/photos/joeflood/47926366488,https://farm66.static.flickr.com/65535/47926366488_24c5bbf8f3_m.jpg,2019-05-22
38.870311,-77.020906,http://www.flickr.com/photos/joeflood/47926366603,https://farm66.static.flickr.com/65535/47926366603_e4b2bfac9f_m.jpg,2019-05-22
38.869055,-77.020631,http://www.flickr.com/photos/joeflood/47926366778,https://farm66.static.flickr.com/65535/47926366778_c0bb2c2252_m.jpg,2019-05-22
38.852469,-77.020523,http://www.flickr.com/photos/joeflood/47926358852,https://farm66.static.flickr.com/65535/47926358852_a2f01b8aa5_m.jpg,2019-05-22
38.822722,-77.031120,http://www.flickr.com/photos/joeflood/47926358947,https://farm66.static.flickr.com/65535/47926358947_241fae6ecb_m.jpg,2019-05-22
38.806247,-77.037467,http://www.flickr.com/photos/joeflood/47926365826,https://farm66.static.flickr.com/65535/47926365826_7d4ac2261a_m.jpg,2019-05-22
38.784519,-77.020334,http://www.flickr.com/photos/joeflood/47926359127,https://farm66.static.flickr.com/65535/47926359127_57eafb0fae_m.jpg,2019-05-22
38.785480,-77.018045,http://www.flickr.com/photos/joeflood/47926367228,https://farm66.static.flickr.com/65535/47926367228_f7bec7457e_m.jpg,2019-05-22
38.785480,-77.018045,http://www.flickr.com/photos/joeflood/47926366141,https://farm66.static.flickr.com/65535/47926366141_1a5c51a9cb_m.jpg,2019-05-22
38.786952,-77.017862,http://www.flickr.com/photos/joeflood/47926366226,https://farm66.static.flickr.com/65535/47926366226_3831d62d16_m.jpg,2019-05-22
38.786483,-77.017417,http://www.flickr.com/photos/joeflood/47926366246,https://farm66.static.flickr.com/65535/47926366246_0a20f70af9_m.jpg,2019-05-22
38.785161,-77.017175,http://www.flickr.com/photos/joeflood/47926366321,https://farm66.static.flickr.com/65535/47926366321_217376e6df_m.jpg,2019-05-22
38.785983,-77.018670,http://www.flickr.com/photos/joeflood/47926359607,https://farm66.static.flickr.com/65535/47926359607_4954177128_m.jpg,2019-05-22
38.785183,-77.019945,http://www.flickr.com/photos/joeflood/47926359687,https://farm66.static.flickr.com/65535/47926359687_377fa89805_m.jpg,2019-05-22
38.781650,-77.022806,http://www.flickr.com/photos/joeflood/47926359817,https://farm66.static.flickr.com/65535/47926359817_138e724525_m.jpg,2019-05-22
38.781319,-77.025331,http://www.flickr.com/photos/joeflood/47926366696,https://farm66.static.flickr.com/65535/47926366696_f2166aaa68_m.jpg,2019-05-22
38.789161,-77.036431,http://www.flickr.com/photos/joeflood/47926368058,https://farm66.static.flickr.com/65535/47926368058_bbbc16396f_m.jpg,2019-05-22
38.792175,-77.036264,http://www.flickr.com/photos/joeflood/47926366841,https://farm66.static.flickr.com/65535/47926366841_8e19dc6735_m.jpg,2019-05-22
38.794588,-77.036475,http://www.flickr.com/photos/joeflood/47926360092,https://farm66.static.flickr.com/65535/47926360092_da53c6b7a9_m.jpg,2019-05-22
38.794766,-77.036384,http://www.flickr.com/photos/joeflood/47926360177,https://farm66.static.flickr.com/65535/47926360177_40b48f86fa_m.jpg,2019-05-22
38.805722,-77.038056,http://www.flickr.com/photos/joeflood/47926368303,https://farm66.static.flickr.com/65535/47926368303_1c72fdae03_m.jpg,2019-05-22
38.877583,-77.026337,http://www.flickr.com/photos/joeflood/47926367241,https://farm66.static.flickr.com/65535/47926367241_1885520434_m.jpg,2019-05-22
38.897358,-77.043237,http://www.flickr.com/photos/joeflood/47926364796,https://farm66.static.flickr.com/65535/47926364796_1a71468b8c_m.jpg,2019-05-21
38.906783,-77.034584,http://www.flickr.com/photos/joeflood/47110700534,https://farm66.static.flickr.com/65535/47110700534_fe2caae61b_m.jpg,2019-05-21
38.910919,-77.051537,http://www.flickr.com/photos/joeflood/47847892792,https://farm66.static.flickr.com/65535/47847892792_e6c801e300_m.jpg,2019-05-20
38.911033,-77.034142,http://www.flickr.com/photos/joeflood/47847891252,https://farm66.static.flickr.com/65535/47847891252_7e478031cd_m.jpg,2019-05-20
38.911033,-77.034125,http://www.flickr.com/photos/joeflood/47847890892,https://farm66.static.flickr.com/65535/47847890892_2c126ae031_m.jpg,2019-05-20
38.911091,-77.032167,http://www.flickr.com/photos/joeflood/47110705604,https://farm66.static.flickr.com/65535/47110705604_efc41ab408_m.jpg,2019-05-20
38.911319,-77.032098,http://www.flickr.com/photos/joeflood/47899976961,https://farm66.static.flickr.com/65535/47899976961_abdc36e9e8_m.jpg,2019-05-20
29.038491,-80.897798,http://www.flickr.com/photos/joeflood/47899976421,https://farm66.static.flickr.com/65535/47899976421_69ac1c272b_m.jpg,2019-05-19
29.037694,-80.894614,http://www.flickr.com/photos/joeflood/47110704464,https://farm66.static.flickr.com/65535/47110704464_9928b860b1_m.jpg,2019-05-19
29.016327,-80.881937,http://www.flickr.com/photos/joeflood/46983918305,https://farm66.static.flickr.com/65535/46983918305_35b6e49240_m.jpg,2019-05-19
29.005730,-80.875428,http://www.flickr.com/photos/joeflood/40933545493,https://farm66.static.flickr.com/65535/40933545493_003c1379a9_m.jpg,2019-05-18
29.005247,-80.875892,http://www.flickr.com/photos/joeflood/47847886322,https://farm66.static.flickr.com/65535/47847886322_d7988a8683_m.jpg,2019-05-18
29.005238,-80.875892,http://www.flickr.com/photos/joeflood/40933546923,https://farm66.static.flickr.com/65535/40933546923_10eccceed5_m.jpg,2019-05-18
29.005163,-80.875909,http://www.flickr.com/photos/joeflood/47899972761,https://farm66.static.flickr.com/65535/47899972761_25fdaa81b2_m.jpg,2019-05-18
29.005111,-80.875900,http://www.flickr.com/photos/joeflood/47847890952,https://farm66.static.flickr.com/65535/47847890952_f76c906b16_m.jpg,2019-05-18
29.005100,-80.875892,http://www.flickr.com/photos/joeflood/47110700494,https://farm66.static.flickr.com/65535/47110700494_1b41f23946_m.jpg,2019-05-18
29.011513,-80.878570,http://www.flickr.com/photos/joeflood/40933547653,https://farm66.static.flickr.com/65535/40933547653_556c6782ae_m.jpg,2019-05-18
29.005597,-80.875770,http://www.flickr.com/photos/joeflood/47899974611,https://farm66.static.flickr.com/65535/47899974611_f7e764a5cd_m.jpg,2019-05-18
29.005597,-80.875770,http://www.flickr.com/photos/joeflood/47086868614,https://farm66.static.flickr.com/65535/47086868614_a5b3cb818e_m.jpg,2019-05-18
29.004611,-80.874595,http://www.flickr.com/photos/joeflood/47899975851,https://farm66.static.flickr.com/65535/47899975851_979773678f_m.jpg,2019-05-18
29.004611,-80.874595,http://www.flickr.com/photos/joeflood/47086859634,https://farm66.static.flickr.com/65535/47086859634_c806ff92b7_m.jpg,2019-05-18
38.854508,-77.043398,http://www.flickr.com/photos/joeflood/40909853093,https://farm66.static.flickr.com/65535/40909853093_d1817dc124_m.jpg,2019-05-17
38.865261,-77.039123,http://www.flickr.com/photos/joeflood/46960056715,https://farm66.static.flickr.com/65535/46960056715_ed4ef3b726_m.jpg,2019-05-17
38.865250,-77.039200,http://www.flickr.com/photos/joeflood/47086855324,https://farm66.static.flickr.com/65535/47086855324_e25fa0531a_m.jpg,2019-05-17
38.906361,-77.034303,http://www.flickr.com/photos/joeflood/32932061697,https://farm66.static.flickr.com/65535/32932061697_4858371d31_m.jpg,2019-05-16
38.874572,-77.026620,http://www.flickr.com/photos/joeflood/40909859883,https://farm66.static.flickr.com/65535/40909859883_3058d8062f_m.jpg,2019-05-16
38.874572,-77.026573,http://www.flickr.com/photos/joeflood/46960057005,https://farm66.static.flickr.com/65535/46960057005_79245757b2_m.jpg,2019-05-16
38.906808,-77.034675,http://www.flickr.com/photos/joeflood/47812121522,https://farm66.static.flickr.com/65535/47812121522_baf81d614a_m.jpg,2019-05-16
38.900422,-77.035028,http://www.flickr.com/photos/joeflood/47812121442,https://farm66.static.flickr.com/65535/47812121442_7afa003063_m.jpg,2019-05-15
38.898758,-77.036645,http://www.flickr.com/photos/joeflood/46948129235,https://farm66.static.flickr.com/65535/46948129235_24bc8b4e8f_m.jpg,2019-05-14
38.906566,-77.024209,http://www.flickr.com/photos/joeflood/46948129285,https://farm66.static.flickr.com/65535/46948129285_c068e348f5_m.jpg,2019-05-12
38.909541,-77.030281,http://www.flickr.com/photos/joeflood/47038890374,https://farm66.static.flickr.com/65535/47038890374_d3182cb3be_m.jpg,2019-05-11
38.909538,-77.030289,http://www.flickr.com/photos/joeflood/47038890444,https://farm66.static.flickr.com/65535/47038890444_89e9712dd6_m.jpg,2019-05-11
38.915580,-77.024528,http://www.flickr.com/photos/joeflood/47828381821,https://farm66.static.flickr.com/65535/47828381821_2b5619ca8f_m.jpg,2019-05-11
38.915580,-77.024528,http://www.flickr.com/photos/joeflood/47828381801,https://farm66.static.flickr.com/65535/47828381801_61315a945d_m.jpg,2019-05-11
38.903644,-77.059023,http://www.flickr.com/photos/joeflood/47744019982,https://farm66.static.flickr.com/65535/47744019982_990ef4c45d_m.jpg,2019-05-06
38.903830,-77.059159,http://www.flickr.com/photos/joeflood/47744019622,https://farm66.static.flickr.com/65535/47744019622_5937d4977b_m.jpg,2019-05-06
38.903855,-77.059150,http://www.flickr.com/photos/joeflood/32852667937,https://farm66.static.flickr.com/65535/32852667937_7ee0401707_m.jpg,2019-05-06
38.906119,-77.074837,http://www.flickr.com/photos/joeflood/47796107561,https://farm66.static.flickr.com/65535/47796107561_f8770be69d_m.jpg,2019-05-06
38.909702,-77.078737,http://www.flickr.com/photos/joeflood/40829835353,https://farm66.static.flickr.com/65535/40829835353_9e94824016_m.jpg,2019-05-06
38.917122,-77.082856,http://www.flickr.com/photos/joeflood/47796103981,https://farm66.static.flickr.com/65535/47796103981_a8f2b6e0b7_m.jpg,2019-05-06
38.917144,-77.082778,http://www.flickr.com/photos/joeflood/47744021792,https://farm66.static.flickr.com/65535/47744021792_67bc00021b_m.jpg,2019-05-06
38.918452,-77.076745,http://www.flickr.com/photos/joeflood/33919098428,https://farm66.static.flickr.com/65535/33919098428_9d7ac4eff2_m.jpg,2019-05-06
38.915949,-77.063400,http://www.flickr.com/photos/joeflood/33919100628,https://farm66.static.flickr.com/65535/33919100628_eab09c056c_m.jpg,2019-05-06
38.932561,-77.056612,http://www.flickr.com/photos/joeflood/40815888703,https://farm66.static.flickr.com/65535/40815888703_dc43e4dff0_m.jpg,2019-05-05
38.932555,-77.056603,http://www.flickr.com/photos/joeflood/40815892223,https://farm66.static.flickr.com/65535/40815892223_a478be503c_m.jpg,2019-05-05
38.891333,-77.034820,http://www.flickr.com/photos/joeflood/46992906364,https://farm66.static.flickr.com/65535/46992906364_fb2ff0ca59_m.jpg,2019-05-04
38.891266,-77.034714,http://www.flickr.com/photos/joeflood/46992902274,https://farm66.static.flickr.com/65535/46992902274_b5d451ee8d_m.jpg,2019-05-04
38.902777,-77.066034,http://www.flickr.com/photos/joeflood/47756902691,https://farm66.static.flickr.com/65535/47756902691_dbf72608d8_m.jpg,2019-05-02
38.902836,-77.066025,http://www.flickr.com/photos/joeflood/46967588334,https://farm66.static.flickr.com/65535/46967588334_dbdd368e93_m.jpg,2019-05-02
38.902838,-77.066034,http://www.flickr.com/photos/joeflood/47756902671,https://farm66.static.flickr.com/65535/47756902671_3491a70584_m.jpg,2019-05-02
38.902858,-77.066039,http://www.flickr.com/photos/joeflood/33879730808,https://farm66.static.flickr.com/65535/33879730808_ed569b4d58_m.jpg,2019-05-02
38.902869,-77.066048,http://www.flickr.com/photos/joeflood/46967584944,https://farm66.static.flickr.com/65535/46967584944_490001ef8b_m.jpg,2019-05-02
38.905347,-77.049806,http://www.flickr.com/photos/joeflood/46833209715,https://farm66.static.flickr.com/65535/46833209715_1886a6d79a_m.jpg,2019-04-30
38.905522,-77.034478,http://www.flickr.com/photos/joeflood/46960566134,https://farm66.static.flickr.com/65535/46960566134_3735f1c22e_m.jpg,2019-04-30
38.898736,-77.036623,http://www.flickr.com/photos/joeflood/46833211435,https://farm66.static.flickr.com/65535/46833211435_0d3872304f_m.jpg,2019-04-30
38.916016,-77.059250,http://www.flickr.com/photos/joeflood/46960570304,https://farm66.static.flickr.com/65535/46960570304_123ce7dff0_m.jpg,2019-04-29
38.907680,-77.033548,http://www.flickr.com/photos/joeflood/46833209365,https://farm66.static.flickr.com/65535/46833209365_da79b1d93f_m.jpg,2019-04-29
38.904805,-77.035806,http://www.flickr.com/photos/joeflood/40783410623,https://farm66.static.flickr.com/65535/40783410623_5e7b8bf7eb_m.jpg,2019-04-28
38.903755,-77.050492,http://www.flickr.com/photos/joeflood/46960569944,https://farm66.static.flickr.com/65535/46960569944_b027d9998d_m.jpg,2019-04-27
38.913047,-77.061112,http://www.flickr.com/photos/joeflood/46960565764,https://farm66.static.flickr.com/65535/46960565764_b7cbee2aeb_m.jpg,2019-04-25
38.902441,-77.034584,http://www.flickr.com/photos/joeflood/46766304795,https://farm66.static.flickr.com/65535/46766304795_0b2ea4df40_m.jpg,2019-04-23
38.898780,-77.036828,http://www.flickr.com/photos/joeflood/47629404452,https://farm66.static.flickr.com/65535/47629404452_e36963ecc4_m.jpg,2019-04-23
38.889541,-77.029762,http://www.flickr.com/photos/joeflood/46766304845,https://farm66.static.flickr.com/65535/46766304845_d944c559ce_m.jpg,2019-04-22
38.909655,-77.030006,http://www.flickr.com/photos/joeflood/40696342453,https://farm66.static.flickr.com/65535/40696342453_33edf4d818_m.jpg,2019-04-21
38.925761,-76.995025,http://www.flickr.com/photos/joeflood/40676337223,https://farm66.static.flickr.com/65535/40676337223_03143bc4f5_m.jpg,2019-04-18
