lat,lng,url,src,datetaken
38.884911,-77.000625,http://flickr.com/photos/dandc/48689406801,https://farm66.static.flickr.com/65535/48689406801_8e9ccfac6b_m.jpg,2019-09-06
42.300749,-83.269359,http://flickr.com/photos/dandc/48678405207,https://farm66.static.flickr.com/65535/48678405207_5abb7a9912_m.jpg,2019-09-01
38.718984,-77.163312,http://flickr.com/photos/dandc/48627268323,https://farm66.static.flickr.com/65535/48627268323_099fcd1160_m.jpg,2019-08-25
42.333713,-83.051064,http://flickr.com/photos/dandc/48618453387,https://farm66.static.flickr.com/65535/48618453387_0cb68e4e0c_m.jpg,2019-08-25
42.330880,-83.041275,http://flickr.com/photos/dandc/48617461667,https://farm66.static.flickr.com/65535/48617461667_7e96582436_m.jpg,2019-08-24
38.897066,-77.031470,http://flickr.com/photos/dandc/48589206127,https://farm66.static.flickr.com/65535/48589206127_724fd3ce5b_m.jpg,2019-08-20
38.920666,-77.150167,http://flickr.com/photos/dandc/48568985342,https://farm66.static.flickr.com/65535/48568985342_f413cbc2cb_m.jpg,2019-08-18
35.576009,-115.484418,http://flickr.com/photos/dandc/48531754281,https://farm66.static.flickr.com/65535/48531754281_cbcc71ec4c_m.jpg,2019-08-10
34.152673,-118.339877,http://flickr.com/photos/dandc/48561748386,https://farm66.static.flickr.com/65535/48561748386_1574735579_m.jpg,2019-08-09
34.164943,-118.325071,http://flickr.com/photos/dandc/48561890287,https://farm66.static.flickr.com/65535/48561890287_8eb3abf067_m.jpg,2019-08-09
34.165608,-118.325414,http://flickr.com/photos/dandc/48561499562,https://farm66.static.flickr.com/65535/48561499562_fa20dd9470_m.jpg,2019-08-09
34.055183,-118.390903,http://flickr.com/photos/dandc/51033522247,https://farm66.static.flickr.com/65535/51033522247_044399e9be_m.jpg,2019-08-09
34.024980,-118.459670,http://flickr.com/photos/dandc/48506628831,https://farm66.static.flickr.com/65535/48506628831_010d354653_m.jpg,2019-08-09
34.049681,-118.254604,http://flickr.com/photos/dandc/48496790667,https://farm66.static.flickr.com/65535/48496790667_c582cda842_m.jpg,2019-08-08
34.050614,-118.259421,http://flickr.com/photos/dandc/48569587491,https://farm66.static.flickr.com/65535/48569587491_2d1b60756b_m.jpg,2019-08-08
34.104591,-118.258852,http://flickr.com/photos/dandc/48567014677,https://farm66.static.flickr.com/65535/48567014677_3df6dd9f6d_m.jpg,2019-08-08
34.062045,-118.319309,http://flickr.com/photos/dandc/49823656482,https://farm66.static.flickr.com/65535/49823656482_172a0e0004_m.jpg,2019-08-08
34.050113,-118.256892,http://flickr.com/photos/dandc/48506623801,https://farm66.static.flickr.com/65535/48506623801_dd62eae341_m.jpg,2019-08-08
34.050091,-118.256845,http://flickr.com/photos/dandc/48493187882,https://farm66.static.flickr.com/65535/48493187882_00f942a855_m.jpg,2019-08-08
34.050091,-118.256903,http://flickr.com/photos/dandc/48627583776,https://farm66.static.flickr.com/65535/48627583776_3f26121721_m.jpg,2019-08-08
34.050233,-118.257131,http://flickr.com/photos/dandc/48627233043,https://farm66.static.flickr.com/65535/48627233043_22451d2e40_m.jpg,2019-08-08
33.945923,-118.388328,http://flickr.com/photos/dandc/48489057652,https://farm66.static.flickr.com/65535/48489057652_3d7610af83_m.jpg,2019-08-07
33.976774,-118.222138,http://flickr.com/photos/dandc/48559168832,https://farm66.static.flickr.com/65535/48559168832_1ee5659f55_m.jpg,2019-08-07
33.994398,-118.177614,http://flickr.com/photos/dandc/48529145742,https://farm66.static.flickr.com/65535/48529145742_8ebfca7cb8_m.jpg,2019-08-07
33.986676,-118.134398,http://flickr.com/photos/dandc/48523728942,https://farm66.static.flickr.com/65535/48523728942_4877ef0827_m.jpg,2019-08-07
33.393469,-112.860746,http://flickr.com/photos/dandc/48523208032,https://farm66.static.flickr.com/65535/48523208032_d5d6cf75f0_m.jpg,2019-08-07
32.396124,-111.500587,http://flickr.com/photos/dandc/48522795606,https://farm66.static.flickr.com/65535/48522795606_223c4dcebb_m.jpg,2019-08-07
32.288441,-110.973675,http://flickr.com/photos/dandc/48475965137,https://farm66.static.flickr.com/65535/48475965137_623ddf9b91_m.jpg,2019-08-06
32.288452,-110.973675,http://flickr.com/photos/dandc/48477755226,https://farm66.static.flickr.com/65535/48477755226_6696c5761e_m.jpg,2019-08-06
32.288447,-110.973681,http://flickr.com/photos/dandc/48475831751,https://farm66.static.flickr.com/65535/48475831751_d318c863c6_m.jpg,2019-08-06
32.185555,-110.969581,http://flickr.com/photos/dandc/48485665082,https://farm66.static.flickr.com/65535/48485665082_a9b5975028_m.jpg,2019-08-06
32.185591,-110.969542,http://flickr.com/photos/dandc/48475859991,https://farm66.static.flickr.com/65535/48475859991_dea9818911_m.jpg,2019-08-06
42.338266,-83.053042,http://flickr.com/photos/dandc/48459555546,https://farm66.static.flickr.com/65535/48459555546_33b7a64656_m.jpg,2019-08-03
42.338238,-83.052459,http://flickr.com/photos/dandc/48459562956,https://farm66.static.flickr.com/65535/48459562956_9defc49885_m.jpg,2019-08-03
42.338666,-83.051167,http://flickr.com/photos/dandc/48680559332,https://farm66.static.flickr.com/65535/48680559332_be98127b54_m.jpg,2019-08-03
42.331716,-83.048234,http://flickr.com/photos/dandc/48445729601,https://farm66.static.flickr.com/65535/48445729601_1a2a09596d_m.jpg,2019-08-02
38.901255,-77.041800,http://flickr.com/photos/dandc/48426714351,https://farm66.static.flickr.com/65535/48426714351_deee497cf4_m.jpg,2019-07-31
38.902261,-77.041698,http://flickr.com/photos/dandc/48426274172,https://farm66.static.flickr.com/65535/48426274172_87d7bfeb90_m.jpg,2019-07-31
38.902208,-77.041581,http://flickr.com/photos/dandc/48426457267,https://farm66.static.flickr.com/65535/48426457267_a4e20796a2_m.jpg,2019-07-31
38.902208,-77.041581,http://flickr.com/photos/dandc/48426275421,https://farm66.static.flickr.com/65535/48426275421_58e3f8217c_m.jpg,2019-07-31
38.902252,-77.041423,http://flickr.com/photos/dandc/48426891532,https://farm66.static.flickr.com/65535/48426891532_e678e8bc62_m.jpg,2019-07-31
38.902455,-77.043659,http://flickr.com/photos/dandc/48426736761,https://farm66.static.flickr.com/65535/48426736761_e64239b603_m.jpg,2019-07-31
38.902455,-77.043659,http://flickr.com/photos/dandc/48425617396,https://farm66.static.flickr.com/65535/48425617396_ea70ce6dc4_m.jpg,2019-07-31
38.904508,-77.043339,http://flickr.com/photos/dandc/48426860787,https://farm66.static.flickr.com/65535/48426860787_ea214b8044_m.jpg,2019-07-31
38.905780,-77.044809,http://flickr.com/photos/dandc/48426903417,https://farm66.static.flickr.com/65535/48426903417_0ec9e6b897_m.jpg,2019-07-31
38.903813,-77.040275,http://flickr.com/photos/dandc/48419551417,https://farm66.static.flickr.com/65535/48419551417_67f06bc9d6_m.jpg,2019-07-30
38.903963,-77.039714,http://flickr.com/photos/dandc/48419509107,https://farm66.static.flickr.com/65535/48419509107_99a140c72c_m.jpg,2019-07-30
38.906680,-77.043559,http://flickr.com/photos/dandc/48419432206,https://farm66.static.flickr.com/65535/48419432206_65aab48b43_m.jpg,2019-07-30
38.906638,-77.043470,http://flickr.com/photos/dandc/48419424716,https://farm66.static.flickr.com/65535/48419424716_b1db3a2a3d_m.jpg,2019-07-30
38.905344,-77.034667,http://flickr.com/photos/dandc/48419439896,https://farm66.static.flickr.com/65535/48419439896_da7a39f28d_m.jpg,2019-07-30
42.207458,-83.358628,http://flickr.com/photos/dandc/48389589251,https://farm66.static.flickr.com/65535/48389589251_be89a612d7_m.jpg,2019-07-27
42.517409,-83.186717,http://flickr.com/photos/dandc/48376061191,https://farm66.static.flickr.com/65535/48376061191_07601b8063_m.jpg,2019-07-24
42.343383,-83.216457,http://flickr.com/photos/dandc/48424670061,https://farm66.static.flickr.com/65535/48424670061_d0337f8f82_m.jpg,2019-07-22
42.257809,-83.138136,http://flickr.com/photos/dandc/48360213966,https://farm66.static.flickr.com/65535/48360213966_0d0f7dc22b_m.jpg,2019-07-21
42.272926,-83.134746,http://flickr.com/photos/dandc/48360142051,https://farm66.static.flickr.com/65535/48360142051_d48bf24992_m.jpg,2019-07-21
32.228541,-110.965759,http://flickr.com/photos/dandc/48233607896,https://farm66.static.flickr.com/65535/48233607896_f729eef62f_m.jpg,2019-07-05
32.228541,-110.965759,http://flickr.com/photos/dandc/48207384522,https://farm66.static.flickr.com/65535/48207384522_a91411ce71_m.jpg,2019-07-05
38.892200,-77.076559,http://flickr.com/photos/dandc/48095284773,https://farm66.static.flickr.com/65535/48095284773_93214f7f82_m.jpg,2019-06-19
29.962603,-90.267781,http://flickr.com/photos/dandc/48076709408,https://farm66.static.flickr.com/65535/48076709408_8ea79fd749_m.jpg,2019-06-16
29.951578,-90.069898,http://flickr.com/photos/dandc/48080840008,https://farm66.static.flickr.com/65535/48080840008_11da21ab94_m.jpg,2019-06-15
29.931004,-90.086109,http://flickr.com/photos/dandc/48080788606,https://farm66.static.flickr.com/65535/48080788606_7d96060103_m.jpg,2019-06-15
29.931264,-90.083642,http://flickr.com/photos/dandc/48080793458,https://farm66.static.flickr.com/65535/48080793458_cff1c1f7c3_m.jpg,2019-06-15
29.930576,-90.083599,http://flickr.com/photos/dandc/48080756126,https://farm66.static.flickr.com/65535/48080756126_39272aac82_m.jpg,2019-06-15
29.930558,-90.084006,http://flickr.com/photos/dandc/48080737118,https://farm66.static.flickr.com/65535/48080737118_21448fa0ce_m.jpg,2019-06-15
42.332978,-83.048186,http://flickr.com/photos/dandc/48057507137,https://farm66.static.flickr.com/65535/48057507137_bf78fca1f4_m.jpg,2019-06-13
42.332872,-83.047959,http://flickr.com/photos/dandc/48117102603,https://farm66.static.flickr.com/65535/48117102603_6c081dfc36_m.jpg,2019-06-13
42.336291,-83.050523,http://flickr.com/photos/dandc/48034022536,https://farm66.static.flickr.com/65535/48034022536_9747b29531_m.jpg,2019-06-09
38.897579,-77.042806,http://flickr.com/photos/dandc/48016260462,https://farm66.static.flickr.com/65535/48016260462_eb25962ec8_m.jpg,2019-06-06
38.894588,-77.074384,http://flickr.com/photos/dandc/47975104421,https://farm66.static.flickr.com/65535/47975104421_1430ee9953_m.jpg,2019-05-31
38.860562,-77.052655,http://flickr.com/photos/dandc/47841775562,https://farm66.static.flickr.com/65535/47841775562_8907282d70_m.jpg,2019-05-17
38.860763,-77.052998,http://flickr.com/photos/dandc/46977758815,https://farm66.static.flickr.com/65535/46977758815_e101e74b45_m.jpg,2019-05-17
42.332180,-83.047128,http://flickr.com/photos/dandc/46948292995,https://farm66.static.flickr.com/65535/46948292995_4f79abaa27_m.jpg,2019-05-16
42.372574,-83.062906,http://flickr.com/photos/dandc/46946679955,https://farm66.static.flickr.com/65535/46946679955_c9f71310f8_m.jpg,2019-05-15
42.372955,-83.062176,http://flickr.com/photos/dandc/40896254353,https://farm66.static.flickr.com/65535/40896254353_c0e8c7d9fe_m.jpg,2019-05-15
42.334834,-83.052778,http://flickr.com/photos/dandc/46941406325,https://farm66.static.flickr.com/65535/46941406325_1f74fc3d35_m.jpg,2019-05-15
42.329303,-83.039925,http://flickr.com/photos/dandc/47805252302,https://farm66.static.flickr.com/65535/47805252302_fb1f03751e_m.jpg,2019-05-15
29.929014,-90.085015,http://flickr.com/photos/dandc/32884245527,https://farm66.static.flickr.com/65535/32884245527_2f4290b5fc_m.jpg,2019-05-11
29.929136,-90.085278,http://flickr.com/photos/dandc/47837575951,https://farm66.static.flickr.com/65535/47837575951_d0a8261b71_m.jpg,2019-05-11
29.929208,-90.085262,http://flickr.com/photos/dandc/47048017474,https://farm66.static.flickr.com/65535/47048017474_e4224977d0_m.jpg,2019-05-11
29.929200,-90.085253,http://flickr.com/photos/dandc/33960187718,https://farm66.static.flickr.com/65535/33960187718_2a290cd40a_m.jpg,2019-05-11
29.929200,-90.085253,http://flickr.com/photos/dandc/47058491634,https://farm66.static.flickr.com/65535/47058491634_5fa2049bd6_m.jpg,2019-05-11
29.929480,-90.084831,http://flickr.com/photos/dandc/47837584741,https://farm66.static.flickr.com/65535/47837584741_a18ae1c8ee_m.jpg,2019-05-11
29.926309,-90.082451,http://flickr.com/photos/dandc/49616343047,https://farm66.static.flickr.com/65535/49616343047_7616dedc21_m.jpg,2019-05-11
29.946614,-90.113736,http://flickr.com/photos/dandc/47789710012,https://farm66.static.flickr.com/65535/47789710012_d42b7b9dd6_m.jpg,2019-05-11
29.956644,-90.062828,http://flickr.com/photos/dandc/47031827354,https://farm66.static.flickr.com/65535/47031827354_6867e833d5_m.jpg,2019-05-10
29.957732,-90.063664,http://flickr.com/photos/dandc/32877542707,https://farm66.static.flickr.com/65535/32877542707_0497075b15_m.jpg,2019-05-10
29.953038,-90.066497,http://flickr.com/photos/dandc/40855530923,https://farm66.static.flickr.com/65535/40855530923_90c82241e5_m.jpg,2019-05-10
29.949563,-90.066298,http://flickr.com/photos/dandc/40854915433,https://farm66.static.flickr.com/65535/40854915433_6c07b8c8e7_m.jpg,2019-05-10
29.951922,-90.067253,http://flickr.com/photos/dandc/40854922683,https://farm66.static.flickr.com/65535/40854922683_bc43e556cd_m.jpg,2019-05-09
29.952741,-90.068159,http://flickr.com/photos/dandc/47031714744,https://farm66.static.flickr.com/65535/47031714744_e14a09652a_m.jpg,2019-05-09
29.952858,-90.068414,http://flickr.com/photos/dandc/49879520408,https://farm66.static.flickr.com/65535/49879520408_ac0f7b4031_m.jpg,2019-05-09
29.953991,-90.068267,http://flickr.com/photos/dandc/32871512857,https://farm66.static.flickr.com/65535/32871512857_7359fb068d_m.jpg,2019-05-09
29.955327,-90.068117,http://flickr.com/photos/dandc/33944732328,https://farm66.static.flickr.com/65535/33944732328_10924b0aa2_m.jpg,2019-05-09
29.987236,-90.255500,http://flickr.com/photos/dandc/33937096238,https://farm66.static.flickr.com/65535/33937096238_9545fff83e_m.jpg,2019-05-09
40.753838,-73.971773,http://flickr.com/photos/dandc/47776437901,https://farm66.static.flickr.com/65535/47776437901_acbd6106cc_m.jpg,2019-05-04
40.749125,-73.969495,http://flickr.com/photos/dandc/40810247733,https://farm66.static.flickr.com/65535/40810247733_086fa317e7_m.jpg,2019-05-04
40.745666,-73.971167,http://flickr.com/photos/dandc/47791769811,https://farm66.static.flickr.com/65535/47791769811_2174cf43ae_m.jpg,2019-05-04
40.745638,-73.971167,http://flickr.com/photos/dandc/46987244104,https://farm66.static.flickr.com/65535/46987244104_4c56220a34_m.jpg,2019-05-04
40.710072,-74.008000,http://flickr.com/photos/dandc/40808329593,https://farm66.static.flickr.com/65535/40808329593_731963e987_m.jpg,2019-05-04
40.730075,-73.991198,http://flickr.com/photos/dandc/33897469008,https://farm66.static.flickr.com/65535/33897469008_20b96e0c5b_m.jpg,2019-05-04
40.711366,-74.006734,http://flickr.com/photos/dandc/46857637725,https://farm66.static.flickr.com/65535/46857637725_0a699d65ec_m.jpg,2019-05-04
40.711255,-74.006795,http://flickr.com/photos/dandc/47724242232,https://farm66.static.flickr.com/65535/47724242232_c965465caf_m.jpg,2019-05-04
40.708263,-74.009549,http://flickr.com/photos/dandc/32845624307,https://farm66.static.flickr.com/65535/32845624307_7514953c74_m.jpg,2019-05-03
40.709182,-74.009013,http://flickr.com/photos/dandc/47736671842,https://farm66.static.flickr.com/65535/47736671842_b6c9509fd9_m.jpg,2019-05-03
40.710916,-74.007070,http://flickr.com/photos/dandc/47714355222,https://farm66.static.flickr.com/65535/47714355222_5119ab46c4_m.jpg,2019-05-03
40.709005,-74.008934,http://flickr.com/photos/dandc/32823085207,https://farm66.static.flickr.com/65535/32823085207_30e6127c52_m.jpg,2019-05-03
40.709005,-74.008934,http://flickr.com/photos/dandc/47766537761,https://farm66.static.flickr.com/65535/47766537761_ed57eefe10_m.jpg,2019-05-03
40.708719,-74.009264,http://flickr.com/photos/dandc/40800327833,https://farm66.static.flickr.com/65535/40800327833_a5d0f10c1b_m.jpg,2019-05-03
40.741583,-73.951098,http://flickr.com/photos/dandc/47732002152,https://farm66.static.flickr.com/65535/47732002152_a2b9ae0e26_m.jpg,2019-05-02
40.741859,-73.950026,http://flickr.com/photos/dandc/47732002632,https://farm66.static.flickr.com/65535/47732002632_be26e3788c_m.jpg,2019-05-02
40.737583,-73.946721,http://flickr.com/photos/dandc/47732003022,https://farm66.static.flickr.com/65535/47732003022_5206725348_m.jpg,2019-05-02
38.914277,-77.045914,http://flickr.com/photos/dandc/46956176734,https://farm66.static.flickr.com/65535/46956176734_ebc406a8cb_m.jpg,2019-04-30
42.334066,-83.117109,http://flickr.com/photos/dandc/46748010705,https://farm66.static.flickr.com/65535/46748010705_3671e929b7_m.jpg,2019-04-21
42.336313,-83.119828,http://flickr.com/photos/dandc/47628756462,https://farm66.static.flickr.com/65535/47628756462_a96c9106bd_m.jpg,2019-04-21
33.242869,-111.886729,http://flickr.com/photos/dandc/49234854323,https://farm66.static.flickr.com/65535/49234854323_8d2ccaf254_m.jpg,2019-04-14
32.379038,-111.103623,http://flickr.com/photos/dandc/40761364403,https://farm66.static.flickr.com/65535/40761364403_0c319b2590_m.jpg,2019-04-12
32.222311,-110.966653,http://flickr.com/photos/dandc/47583607191,https://farm8.static.flickr.com/7835/47583607191_d68923773b_m.jpg,2019-04-10
32.222416,-110.966806,http://flickr.com/photos/dandc/47583607301,https://farm8.static.flickr.com/7869/47583607301_863b8afb02_m.jpg,2019-04-10
32.222088,-110.966542,http://flickr.com/photos/dandc/47582305371,https://farm8.static.flickr.com/7834/47582305371_72404b1a1f_m.jpg,2019-04-09
32.222069,-110.967342,http://flickr.com/photos/dandc/47530712152,https://farm8.static.flickr.com/7859/47530712152_bf358cc487_m.jpg,2019-04-09
32.252183,-110.842092,http://flickr.com/photos/dandc/40609631483,https://farm8.static.flickr.com/7920/40609631483_3af8e09590_m.jpg,2019-04-09
32.241730,-110.939012,http://flickr.com/photos/dandc/47596696951,https://farm8.static.flickr.com/7809/47596696951_2e1246f4e8_m.jpg,2019-04-07
42.335913,-83.049752,http://flickr.com/photos/dandc/47745986932,https://farm66.static.flickr.com/65535/47745986932_af49e2c495_m.jpg,2019-03-29
38.928100,-77.240946,http://flickr.com/photos/dandc/47390019301,https://farm5.static.flickr.com/4918/47390019301_909e40d16f_m.jpg,2019-03-15
42.335738,-83.048540,http://flickr.com/photos/dandc/32245461057,https://farm8.static.flickr.com/7887/32245461057_086d9abf00_m.jpg,2019-02-22
42.335722,-83.048540,http://flickr.com/photos/dandc/32245466017,https://farm8.static.flickr.com/7800/32245466017_c3c7f89f7c_m.jpg,2019-02-22
