38.893102,-77.019223,http://www.flickr.com/photos/robpegoraro/16078933021,https://farm8.static.flickr.com/7521/16078933021_35b363c51b_m.jpg,2014-11-07
38.892933,-77.019175,http://www.flickr.com/photos/robpegoraro/15584239970,https://farm6.static.flickr.com/5610/15584239970_f02c616b09_m.jpg,2014-11-07
38.892944,-77.019378,http://www.flickr.com/photos/robpegoraro/15583216039,https://farm6.static.flickr.com/5606/15583216039_b8c3591e6a_m.jpg,2014-11-07
38.889972,-77.007606,http://www.flickr.com/photos/robpegoraro/15745347856,https://farm8.static.flickr.com/7574/15745347856_d3965ed0dd_m.jpg,2014-11-06
38.888836,-77.004364,http://www.flickr.com/photos/robpegoraro/15770609982,https://farm8.static.flickr.com/7472/15770609982_ff85748924_m.jpg,2014-11-06
38.890647,-77.002237,http://www.flickr.com/photos/robpegoraro/15149633633,https://farm8.static.flickr.com/7538/15149633633_b19f476f30_m.jpg,2014-11-06
38.888122,-77.010187,http://www.flickr.com/photos/robpegoraro/15770610332,https://farm6.static.flickr.com/5607/15770610332_40469cb19c_m.jpg,2014-11-06
38.889183,-77.010323,http://www.flickr.com/photos/robpegoraro/15149633973,https://farm8.static.flickr.com/7503/15149633973_2ac1b8f21d_m.jpg,2014-11-06
38.889858,-77.010520,http://www.flickr.com/photos/robpegoraro/15583206539,https://farm9.static.flickr.com/8130/15583206539_b1a3541dc7_m.jpg,2014-11-06
38.886177,-77.013595,http://www.flickr.com/photos/robpegoraro/15149634023,https://farm9.static.flickr.com/8622/15149634023_fda678b896_m.jpg,2014-11-06
38.886177,-77.013595,http://www.flickr.com/photos/robpegoraro/15583890137,https://farm9.static.flickr.com/8586/15583890137_25a1368868_m.jpg,2014-11-06
38.890247,-77.010423,http://www.flickr.com/photos/robpegoraro/15583630378,https://farm6.static.flickr.com/5605/15583630378_da72ea94fb_m.jpg,2014-11-06
38.885933,-77.013756,http://www.flickr.com/photos/robpegoraro/15584249070,https://farm8.static.flickr.com/7577/15584249070_6aa1a79986_m.jpg,2014-11-06
38.887372,-77.012245,http://www.flickr.com/photos/robpegoraro/15770609422,https://farm8.static.flickr.com/7501/15770609422_bf62070f7b_m.jpg,2014-11-06
38.887525,-77.012206,http://www.flickr.com/photos/robpegoraro/15769036365,https://farm9.static.flickr.com/8648/15769036365_6eea5df85a_m.jpg,2014-11-06
40.751303,-74.003981,http://www.flickr.com/photos/robpegoraro/15488856488,https://farm8.static.flickr.com/7519/15488856488_2a57df9b6a_m.jpg,2014-10-29
38.907519,-77.075242,http://www.flickr.com/photos/robpegoraro/15457361870,https://farm4.static.flickr.com/3934/15457361870_67a7368364_m.jpg,2014-10-27
38.872726,-77.007812,http://www.flickr.com/photos/robpegoraro/15448140765,https://farm4.static.flickr.com/3933/15448140765_5e4d3c699c_m.jpg,2014-10-04
38.872726,-77.007812,http://www.flickr.com/photos/robpegoraro/15425068576,https://farm3.static.flickr.com/2946/15425068576_2c292571d0_m.jpg,2014-10-04
40.716794,-74.032378,http://www.flickr.com/photos/robpegoraro/29572076476,https://farm9.static.flickr.com/8720/29572076476_0250b7d10c_m.jpg,2014-09-30
40.716794,-74.032378,http://www.flickr.com/photos/robpegoraro/29572078546,https://farm9.static.flickr.com/8176/29572078546_269efaa37d_m.jpg,2014-09-30
40.711533,-74.012764,http://www.flickr.com/photos/robpegoraro/28980765984,https://farm9.static.flickr.com/8341/28980765984_4c38fa107f_m.jpg,2014-09-30
40.711533,-74.012764,http://www.flickr.com/photos/robpegoraro/28982569183,https://farm9.static.flickr.com/8371/28982569183_4133a61372_m.jpg,2014-09-30
40.711533,-74.012764,http://www.flickr.com/photos/robpegoraro/28982571933,https://farm9.static.flickr.com/8017/28982571933_a4d2c4dc51_m.jpg,2014-09-30
40.711533,-74.012764,http://www.flickr.com/photos/robpegoraro/28982573843,https://farm9.static.flickr.com/8529/28982573843_d3597bf2f5_m.jpg,2014-09-30
40.711533,-74.012764,http://www.flickr.com/photos/robpegoraro/28980779204,https://farm9.static.flickr.com/8470/28980779204_2ebd359b5e_m.jpg,2014-09-30
40.711533,-74.012764,http://www.flickr.com/photos/robpegoraro/28980780314,https://farm9.static.flickr.com/8479/28980780314_9be0f46b94_m.jpg,2014-09-30
40.711533,-74.012764,http://www.flickr.com/photos/robpegoraro/28980782154,https://farm9.static.flickr.com/8287/28980782154_a6b71f0018_m.jpg,2014-09-30
40.711533,-74.012764,http://www.flickr.com/photos/robpegoraro/28980782954,https://farm9.static.flickr.com/8058/28980782954_4b7009f954_m.jpg,2014-09-30
40.711533,-74.012764,http://www.flickr.com/photos/robpegoraro/29606346935,https://farm9.static.flickr.com/8402/29606346935_06528d05c7_m.jpg,2014-09-30
38.950400,-77.448198,http://www.flickr.com/photos/robpegoraro/15200421380,https://farm3.static.flickr.com/2947/15200421380_9389de790d_m.jpg,2014-09-28
41.980400,-87.909501,http://www.flickr.com/photos/robpegoraro/15364062646,https://farm3.static.flickr.com/2948/15364062646_ef83369cca_m.jpg,2014-09-28
41.887925,-87.631239,http://www.flickr.com/photos/robpegoraro/15200396260,https://farm3.static.flickr.com/2948/15200396260_a07fa063e2_m.jpg,2014-09-28
41.888700,-87.624287,http://www.flickr.com/photos/robpegoraro/15200394270,https://farm4.static.flickr.com/3896/15200394270_96e974007d_m.jpg,2014-09-26
41.890500,-87.623200,http://www.flickr.com/photos/robpegoraro/15387057015,https://farm3.static.flickr.com/2941/15387057015_592ce1de62_m.jpg,2014-09-26
41.866600,-87.617103,http://www.flickr.com/photos/robpegoraro/15386762052,https://farm4.static.flickr.com/3902/15386762052_fe94065369_m.jpg,2014-09-25
41.866600,-87.617103,http://www.flickr.com/photos/robpegoraro/15387055665,https://farm4.static.flickr.com/3877/15387055665_96de264835_m.jpg,2014-09-25
41.918527,-87.608973,http://www.flickr.com/photos/robpegoraro/15200567707,https://farm4.static.flickr.com/3862/15200567707_aaa89d5efb_m.jpg,2014-09-24
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138000269,https://farm3.static.flickr.com/2943/15138000269_4c73d73c5f_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15137999219,https://farm4.static.flickr.com/3902/15137999219_c1280cc4d2_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15137997939,https://farm4.static.flickr.com/3835/15137997939_a0dd343ef1_m.jpg,2014-09-21
40.747989,-73.851840,http://www.flickr.com/photos/robpegoraro/15137996959,https://farm3.static.flickr.com/2943/15137996959_2d7d1b54ec_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15321583911,https://farm4.static.flickr.com/3893/15321583911_2cb7a37bbe_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138149048,https://farm4.static.flickr.com/3837/15138149048_457ca362a0_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15324423192,https://farm3.static.flickr.com/2942/15324423192_f00219a340_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15301703656,https://farm3.static.flickr.com/2944/15301703656_ebe50fe038_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15321579321,https://farm6.static.flickr.com/5582/15321579321_16ef3b9179_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138144788,https://farm4.static.flickr.com/3926/15138144788_9cae5dcb69_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15301700596,https://farm6.static.flickr.com/5580/15301700596_e4b5226455_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15321576311,https://farm4.static.flickr.com/3838/15321576311_abacaf8c4d_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15137988049,https://farm4.static.flickr.com/3870/15137988049_23678c7918_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15137987269,https://farm6.static.flickr.com/5584/15137987269_9bbeb62234_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138025210,https://farm6.static.flickr.com/5580/15138025210_9a2950d590_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15321572281,https://farm3.static.flickr.com/2943/15321572281_a60c71c09d_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138189867,https://farm3.static.flickr.com/2943/15138189867_7d311c3e9f_m.jpg,2014-09-21
40.747989,-73.851840,http://www.flickr.com/photos/robpegoraro/15138136888,https://farm3.static.flickr.com/2943/15138136888_1633449d18_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15324412062,https://farm4.static.flickr.com/3883/15324412062_73f28d95a1_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138020600,https://farm6.static.flickr.com/5583/15138020600_b0755fbcbe_m.jpg,2014-09-21
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15321567541,https://farm3.static.flickr.com/2942/15321567541_7b77491818_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138132218,https://farm6.static.flickr.com/5564/15138132218_0d109e5a4e_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138017080,https://farm4.static.flickr.com/3863/15138017080_9bc34e8ae5_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138015890,https://farm4.static.flickr.com/3870/15138015890_0dfcd8feb4_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15301685956,https://farm4.static.flickr.com/3850/15301685956_2ebf9f96be_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15324729885,https://farm4.static.flickr.com/3903/15324729885_6f59c90285_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138127668,https://farm4.static.flickr.com/3861/15138127668_564cf16d08_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15324403022,https://farm6.static.flickr.com/5566/15324403022_b51a4ee104_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138011280,https://farm3.static.flickr.com/2943/15138011280_43da4985e4_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15301680836,https://farm6.static.flickr.com/5567/15301680836_3c12bf6d07_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15321557651,https://farm3.static.flickr.com/2942/15321557651_ed148e9439_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15321556761,https://farm4.static.flickr.com/3885/15321556761_9dab9433ea_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138121588,https://farm4.static.flickr.com/3897/15138121588_617f7a8dac_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15324397102,https://farm4.static.flickr.com/3839/15324397102_3479fce8c4_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15301675696,https://farm3.static.flickr.com/2943/15301675696_25f05b4f11_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138118688,https://farm3.static.flickr.com/2943/15138118688_fff1006c0a_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138169057,https://farm3.static.flickr.com/2943/15138169057_3810ffa3ce_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15137963069,https://farm3.static.flickr.com/2942/15137963069_ca1fb85c8c_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138167667,https://farm6.static.flickr.com/5558/15138167667_9e62c120be_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138000470,https://farm4.static.flickr.com/3909/15138000470_2ccfa3e071_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15301669916,https://farm6.static.flickr.com/5574/15301669916_4011a5ac13_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138164657,https://farm3.static.flickr.com/2944/15138164657_16b4969902_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15137997510,https://farm4.static.flickr.com/3843/15137997510_d099495e19_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15321545851,https://farm4.static.flickr.com/3888/15321545851_f1acecf854_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15324386632,https://farm6.static.flickr.com/5557/15324386632_a62234d6a9_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15321544001,https://farm4.static.flickr.com/3855/15321544001_a3b19b9fa1_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15137993840,https://farm6.static.flickr.com/5582/15137993840_074c7b84d5_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138107028,https://farm6.static.flickr.com/5572/15138107028_063481013e_m.jpg,2014-09-20
40.747988,-73.851839,http://www.flickr.com/photos/robpegoraro/15138104938,https://farm4.static.flickr.com/3916/15138104938_65db20b7e8_m.jpg,2014-09-20
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15229490365,https://farm4.static.flickr.com/3893/15229490365_8ee180ca58_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15226394781,https://farm4.static.flickr.com/3877/15226394781_c5654b40fd_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042716909,https://farm6.static.flickr.com/5588/15042716909_21932e196f_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15229488025,https://farm6.static.flickr.com/5558/15229488025_810b5fd8d2_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15206456986,https://farm4.static.flickr.com/3887/15206456986_f637d38ca6_m.jpg,2014-09-10
36.122872,-115.165856,http://www.flickr.com/photos/robpegoraro/15015759637,https://farm6.static.flickr.com/5553/15015759637_6fb6b4a1a2_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042798310,https://farm6.static.flickr.com/5580/15042798310_4b62021208_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042909427,https://farm4.static.flickr.com/3863/15042909427_ee03a53d90_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042903668,https://farm4.static.flickr.com/3920/15042903668_26fc5b2f5e_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042907957,https://farm6.static.flickr.com/5590/15042907957_d93d475c13_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15229483825,https://farm4.static.flickr.com/3901/15229483825_cba01c7662_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15229117102,https://farm4.static.flickr.com/3844/15229117102_38fdb576a9_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042905337,https://farm6.static.flickr.com/5577/15042905337_8c9dcd1039_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15226386481,https://farm4.static.flickr.com/3836/15226386481_7e8553f3fb_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042898908,https://farm6.static.flickr.com/5588/15042898908_19981980bb_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042707839,https://farm6.static.flickr.com/5594/15042707839_0748110a4f_m.jpg,2014-09-10
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042897568,https://farm6.static.flickr.com/5577/15042897568_8dff9999a2_m.jpg,2014-09-09
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042790900,https://farm4.static.flickr.com/3914/15042790900_07f1a4f7bf_m.jpg,2014-09-09
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042790360,https://farm4.static.flickr.com/3910/15042790360_8c283695d0_m.jpg,2014-09-09
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042789620,https://farm6.static.flickr.com/5570/15042789620_afd3c6f261_m.jpg,2014-09-09
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042895078,https://farm4.static.flickr.com/3897/15042895078_ac50306b49_m.jpg,2014-09-09
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15226380531,https://farm4.static.flickr.com/3857/15226380531_84d2c3ab68_m.jpg,2014-09-09
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042702769,https://farm4.static.flickr.com/3849/15042702769_c3287627df_m.jpg,2014-09-09
36.121497,-115.165603,http://www.flickr.com/photos/robpegoraro/15042892828,https://farm4.static.flickr.com/3849/15042892828_6bdc9a988e_m.jpg,2014-09-09
36.122855,-115.165628,http://www.flickr.com/photos/robpegoraro/15192273392,https://farm4.static.flickr.com/3885/15192273392_4dbd348237_m.jpg,2014-09-09
51.469488,-0.451814,http://www.flickr.com/photos/robpegoraro/15042852839,https://farm4.static.flickr.com/3863/15042852839_759229bca6_m.jpg,2014-09-07
52.501586,13.269016,http://www.flickr.com/photos/robpegoraro/15042423449,https://farm6.static.flickr.com/5581/15042423449_1d749622bb_m.jpg,2014-09-06
52.501586,13.269016,http://www.flickr.com/photos/robpegoraro/15042505250,https://farm4.static.flickr.com/3882/15042505250_a285e35b87_m.jpg,2014-09-06
52.501586,13.269016,http://www.flickr.com/photos/robpegoraro/15042421969,https://farm4.static.flickr.com/3861/15042421969_5786565fc0_m.jpg,2014-09-05
52.501586,13.269016,http://www.flickr.com/photos/robpegoraro/15042421049,https://farm4.static.flickr.com/3885/15042421049_5707e90225_m.jpg,2014-09-05
52.501586,13.269016,http://www.flickr.com/photos/robpegoraro/15042616477,https://farm4.static.flickr.com/3915/15042616477_a6e0dcf16a_m.jpg,2014-09-05
52.501586,13.269016,http://www.flickr.com/photos/robpegoraro/15042609598,https://farm6.static.flickr.com/5556/15042609598_dce564b833_m.jpg,2014-09-05
52.501586,13.269016,http://www.flickr.com/photos/robpegoraro/15229191455,https://farm6.static.flickr.com/5576/15229191455_753c440645_m.jpg,2014-09-05
52.501586,13.269016,http://www.flickr.com/photos/robpegoraro/15042608108,https://farm6.static.flickr.com/5578/15042608108_2d677b2cbb_m.jpg,2014-09-05
